#    $1n      $2m      $3p   $4pMag $5pSpars $6-wcCost $7+wcCost  $8-tBook  $9+tBook  $10-tEst  $11+tEst $12+tFEst     $13-t     $14+t
  260055  3637795   932399   920348    78202  0.004089  0.004089  0.000999  0.006000  0.004999  0.006999  0.000000  0.006998  0.011998
  260069  3638130   932485   920435    78211  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006999  0.012998
  260132  3638604   932599   920546    78218  0.004089  0.004089  0.001999  0.006000  0.000000  0.006000  0.105984  0.002999  0.010999
  260205  3639335   932799   920742    78231  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  260235  3639639   932868   920804    78235  0.004089  0.004089  0.001000  0.005999  0.004999  0.005999  0.000000  0.005999  0.010999
  260288  3640099   932999   920942    78242  0.004089  0.004089  0.001000  0.005999  0.000000  0.006000  0.105984  0.003999  0.010998
  260366  3641004   933199   921141    78255  0.004089  0.004089  0.001000  0.006999  0.003999  0.006000  0.000000  0.005999  0.011999
  260434  3641683   933399   921333    78268  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.006998  0.010998
  260489  3642480   933599   921527    78286  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  260553  3643224   933799   921734    78302  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  260610  3643810   933999   921926    78311  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  260672  3644569   934199   922123    78326  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  260750  3645405   934399   922326    78345  0.004089  0.004089  0.001000  0.006000  0.003999  0.006999  0.000000  0.005999  0.010999
  260806  3646295   934599   922527    78365  0.004089  0.004089  0.001000  0.005999  0.003999  0.006999  0.000000  0.006998  0.010999
  260865  3647135   934799   922724    78380  0.004089  0.004089  0.001000  0.005999  0.003999  0.006999  0.000000  0.006998  0.010999
  260936  3647815   934974   922894    78391  0.004089  0.004089  0.001999  0.005999  0.004000  0.005999  0.000000  0.006999  0.011998
  260948  3647895   934999   922923    78394  0.004089  0.004089  0.001999  0.005999  0.000000  0.006000  0.105984  0.003999  0.010999
  261010  3648645   935199   923117    78411  0.004089  0.004089  0.001999  0.006000  0.004999  0.007999  0.000000  0.006998  0.012998
  261073  3649389   935399   923313    78428  0.004089  0.004089  0.001999  0.006000  0.004999  0.006999  0.000000  0.006998  0.011998
  261143  3650178   935599   923507    78445  0.004089  0.004089  0.001000  0.005999  0.004999  0.006000  0.000000  0.006998  0.010999
  261216  3650917   935799   923705    78462  0.004089  0.004089  0.001999  0.006000  0.004999  0.006999  0.000000  0.006999  0.010999
  261260  3651655   935999   923898    78470  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.006998  0.010999
  261310  3652217   936199   924093    78481  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006998  0.010998
  261372  3653034   936389   924275    78487  0.004089  0.004089  0.001999  0.006000  0.004999  0.006000  0.000000  0.006999  0.011999
  261379  3653079   936399   924285    78487  0.004089  0.004089  0.002000  0.005999  0.000000  0.005999  0.106984  0.004999  0.010998
  261455  3653859   936599   924484    78497  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.010999
  261501  3654549   936799   924677    78512  0.004089  0.004089  0.001000  0.005000  0.003999  0.006000  0.000000  0.005999  0.009999
  261564  3655197   936999   924868    78523  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  261626  3655876   937199   925069    78537  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.010998
  261698  3656826   937399   925273    78552  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  261802  3657927   937599   925467    78565  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006998  0.011998
  261856  3658804   937799   925660    78583  0.004089  0.004089  0.001000  0.005999  0.003999  0.006999  0.000000  0.005999  0.011998
  261917  3659590   937999   925860    78596  0.004089  0.004089  0.001999  0.005999  0.004999  0.006000  0.000000  0.006999  0.010999
  262001  3660488   938199   926059    78615  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006999  0.011998
  262073  3661080   938399   926250    78626  0.004089  0.004089  0.001000  0.005000  0.004999  0.006000  0.000000  0.006998  0.010999
  262093  3661278   938438   926291    78628  0.004089  0.004089  0.001999  0.005000  0.004999  0.006999  0.000000  0.006999  0.011998
  262148  3662075   938599   926455    78643  0.004089  0.004089  0.001999  0.005999  0.000000  0.006999  0.106984  0.001999  0.010999
  262197  3662821   938799   926651    78656  0.004089  0.004089  0.001000  0.005999  0.003999  0.007998  0.000000  0.006998  0.010999
  262242  3663612   938999   926847    78672  0.004089  0.004089  0.001000  0.005999  0.003999  0.006999  0.000000  0.006998  0.010999
  262287  3664363   939199   927048    78685  0.004089  0.004089  0.001000  0.005999  0.003999  0.007999  0.000000  0.005999  0.012998
  262349  3665045   939399   927245    78698  0.004089  0.004089  0.000999  0.005999  0.003999  0.005999  0.000000  0.005999  0.010998
  262420  3665852   939599   927446    78710  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.010998
  262475  3666593   939799   927640    78726  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  262522  3667330   939999   927838    78740  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.006998  0.011998
  262613  3668249   940199   928038    78759  0.004089  0.004089  0.001000  0.006999  0.003999  0.006000  0.000000  0.005999  0.011999
  262694  3669015   940399   928231    78770  0.004089  0.004089  0.000999  0.006000  0.003999  0.006000  0.000000  0.005999  0.010999
  262778  3669844   940599   928429    78784  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  262839  3670579   940799   928624    78798  0.004089  0.004089  0.001000  0.005999  0.003999  0.006999  0.000000  0.005999  0.010999
  262853  3670907   940883   928710    78802  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006998  0.010998
  262917  3671387   940999   928826    78812  0.004089  0.004089  0.001999  0.005999  0.000000  0.005000  0.105984  0.004000  0.010998
  262989  3672120   941199   929020    78827  0.004089  0.004089  0.000999  0.006000  0.003999  0.005000  0.000000  0.005999  0.010998
  263019  3672418   941266   929089    78834  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.009999
  263072  3672879   941399   929217    78844  0.004089  0.004089  0.001000  0.005999  0.000000  0.005999  0.105984  0.003000  0.010998
  263151  3673781   941599   929415    78856  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.005999  0.011998
  263219  3674454   941799   929613    78871  0.004089  0.004089  0.001000  0.005999  0.003999  0.005000  0.000000  0.005999  0.010998
  263273  3675267   941999   929807    78888  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  263339  3676022   942199   930007    78900  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  263392  3676612   942399   930200    78909  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.010998
  263458  3677351   942599   930400    78921  0.004089  0.004089  0.001000  0.005999  0.004000  0.006000  0.000000  0.005999  0.010999
  263534  3678179   942799   930592    78937  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  263590  3679071   942999   930795    78957  0.004089  0.004089  0.001000  0.005999  0.003999  0.007999  0.000000  0.006998  0.011998
  263649  3679906   943199   930997    78974  0.004089  0.004089  0.001000  0.006999  0.004999  0.008998  0.000000  0.006999  0.011999
  263720  3680582   943372   931165    78988  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006999  0.011999
  263733  3680676   943399   931192    78989  0.004089  0.004089  0.001999  0.005000  0.000000  0.006000  0.107984  0.002999  0.009999
  263793  3681416   943599   931386    79005  0.004089  0.004089  0.001999  0.005999  0.004999  0.007999  0.000000  0.006998  0.011998
  263857  3682157   943799   931579    79019  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006999  0.010999
  263927  3682940   943999   931777    79031  0.004089  0.004089  0.001999  0.005999  0.003999  0.007999  0.000000  0.005999  0.012998
  263999  3683693   944199   931970    79044  0.004089  0.004089  0.001999  0.005999  0.003999  0.006999  0.000000  0.005999  0.010999
  264044  3684421   944399   932174    79055  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.006998  0.010999
  264092  3684983   944599   932365    79061  0.004089  0.004089  0.001000  0.005999  0.004999  0.006000  0.000000  0.005999  0.010999
  264154  3685801   944787   932550    79070  0.004089  0.004089  0.001999  0.006000  0.003999  0.006000  0.000000  0.005999  0.010999
  264163  3685849   944799   932562    79071  0.004089  0.004089  0.002000  0.005999  0.000000  0.005000  0.106984  0.003999  0.009998
  264237  3686636   944999   932758    79081  0.004089  0.004089  0.001999  0.005999  0.003999  0.005000  0.000000  0.005999  0.010998
  264283  3687321   945199   932952    79093  0.004089  0.004089  0.000999  0.005999  0.003999  0.005999  0.000000  0.005999  0.010999
  264348  3687963   945399   933150    79105  0.004089  0.004089  0.000999  0.005999  0.003999  0.005000  0.000000  0.005999  0.010998
  264408  3688653   945599   933350    79117  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.009999
  264481  3689599   945799   933548    79131  0.004089  0.004089  0.000999  0.005999  0.003999  0.005999  0.000000  0.005999  0.010998
  264583  3690711   945999   933743    79146  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  264640  3691583   946199   933939    79164  0.004089  0.004089  0.001999  0.005999  0.003999  0.006999  0.000000  0.006998  0.010999
  264700  3692361   946399   934139    79177  0.004089  0.004089  0.001999  0.006000  0.003999  0.006999  0.000000  0.005999  0.011998
  264785  3693254   946599   934341    79194  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.006998  0.011998
  264856  3693849   946799   934529    79207  0.004089  0.004089  0.001000  0.005000  0.003999  0.006000  0.000000  0.006000  0.010999
  264875  3694043   946836   934566    79208  0.004089  0.004089  0.000999  0.004999  0.003999  0.006000  0.000000  0.005999  0.009999
  264930  3694840   946999   934729    79217  0.004089  0.004089  0.001000  0.005999  0.000000  0.006000  0.107984  0.002999  0.010999
  264979  3695578   947199   934922    79229  0.004089  0.004089  0.001999  0.006000  0.004000  0.006999  0.000000  0.006998  0.011999
  265024  3696362   947399   935118    79247  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.005999  0.011998
  265070  3697109   947599   935315    79263  0.004089  0.004089  0.001000  0.005999  0.004000  0.006999  0.000000  0.006998  0.011999
  265132  3697794   947799   935513    79271  0.004089  0.004089  0.001000  0.005999  0.003999  0.005999  0.000000  0.005999  0.010999
  265203  3698600   947999   935712    79285  0.004089  0.004089  0.001000  0.005999  0.004999  0.006000  0.000000  0.006998  0.011998
  265257  3699341   948199   935911    79300  0.004089  0.004089  0.001999  0.006000  0.003999  0.006000  0.000000  0.006998  0.011999
  265305  3700085   948399   936111    79315  0.004089  0.004089  0.001999  0.005999  0.003999  0.006998  0.000000  0.006998  0.010999
  265395  3701000   948599   936311    79335  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006998  0.011998
  265476  3701757   948799   936508    79349  0.004089  0.004089  0.001000  0.005999  0.004999  0.006000  0.000000  0.006998  0.010999
  265559  3702588   948999   936702    79363  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.006998  0.010999
  265620  3703312   949199   936899    79373  0.004089  0.004089  0.001999  0.005999  0.004999  0.006999  0.000000  0.006998  0.011999
  265634  3703622   949281   936977    79382  0.004089  0.004089  0.001999  0.004999  0.004999  0.006999  0.000000  0.006998  0.010998
  265699  3704110   949399   937097    79390  0.004089  0.004089  0.001000  0.005999  0.000000  0.005999  0.108983  0.002000  0.010998
  265771  3704843   949599   937293    79405  0.004089  0.004089  0.001999  0.005999  0.003999  0.005999  0.000000  0.005999  0.010999
  265805  3705131   949664   937356    79410  0.004089  0.004089  0.001999  0.005999  0.003999  0.005999  0.000000  0.005999  0.010999
  265853  3705607   949799   937491    79419  0.004089  0.004089  0.001999  0.005999  0.000000  0.005999  0.107984  0.002999  0.010998
  265934  3706515   949999   937689    79433  0.004089  0.004089  0.001000  0.005000  0.003999  0.006000  0.000000  0.005999  0.010999
  265996  3707188   950199   937883    79445  0.004089  0.004089  0.001000  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  266050  3708009   950399   938081    79459  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010998
  266118  3708746   950599   938276    79478  0.004089  0.004089  0.000999  0.005999  0.003999  0.006000  0.000000  0.005999  0.010999
  266176  3709333   950799   938475    79488  0.004089  0.004089  0.001000  0.005000  0.003999  0.006999  0.000000  0.005999  0.009999
  266240  3710057   950999   938672    79502  0.004089  0.004089  0.001999  0.005999  0.003999  0.006000  0.000000  0.005999  0.011998
  266314  3710885   951199   938875    79520  0.004089  0.004089  0.001999  0.005999  0.003999  0.006999  0.000000  0.006999  0.010998
  266370  3711778   951399   939071    79541  0.004089  0.004089  0.001999  0.006000  0.003999  0.007999  0.000000  0.006998  0.011998
  266429  3712597   951599   939272    79556  0.004089  0.004089  0.001999  0.005999  0.003999  0.007999  0.000000  0.006998  0.011999
  266500  3713256   951770   939442    79568  0.004089  0.004089  0.001999  0.006000  0.003999  0.006000  0.000000  0.006999  0.010999
